"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"11/08/2016","51","","Pacific Street","27-053-0910","AQS"
"11/09/2016","67","","Pacific Street","27-053-0910","AQS"
"11/10/2016","54","","Pacific Street","27-053-0910","AQS"
"11/11/2016","48","","Pacific Street","27-053-0910","AQS"
"11/12/2016","46","","Pacific Street","27-053-0910","AQS"
"11/13/2016","29","","Lowry Avenue","27-053-0909","AQS"
"11/14/2016","52","","Red Rock Road","27-123-0866","AQS"
"11/15/2016","61","","Pacific Street","27-053-0910","AQS"
"11/16/2016","54","","Lowry Avenue","27-053-0909","AQS"
"11/17/2016","65","","Pacific Street","27-053-0910","AQS"
"11/18/2016","25","","Pacific Street","27-053-0910","AQS"
"11/19/2016","11","","Pacific Street","27-053-0910","AQS"
"11/20/2016","8","","Pacific Street","27-053-0910","AQS"
"11/21/2016","31","","Lowry Avenue","27-053-0909","AQS"
"11/22/2016","15","","Pacific Street","27-053-0910","AQS"
"11/23/2016","15","","Lowry Avenue","27-053-0909","AQS"
"11/24/2016","14","","Pacific Street","27-053-0910","AQS"
"11/25/2016","14","","Pacific Street","27-053-0910","AQS"
"11/26/2016","15","","Pacific Street","27-053-0910","AQS"
"11/27/2016","15","","Pacific Street","27-053-0910","AQS"
"11/28/2016","14","","Lowry Avenue","27-053-0909","AQS"
"11/29/2016","23","","Pacific Street","27-053-0910","AQS"
"11/30/2016","18","","Pacific Street","27-053-0910","AQS"
"12/01/2016","22","","Pacific Street","27-053-0910","AQS"
"12/02/2016","47","","Pacific Street","27-053-0910","AQS"
"12/03/2016","24","","Lowry Avenue","27-053-0909","AQS"
"12/04/2016","11","","Andersen Windows South","27-163-0448","AQS"
"12/05/2016","17","","Lowry Avenue","27-053-0909","AQS"
"12/06/2016","43","","Lowry Avenue","27-053-0909","AQS"
"12/07/2016","28","","Andersen Windows North","27-163-0447","AQS"
"12/08/2016","26","","Pacific Street","27-053-0910","AQS"
"12/09/2016","48","","Pacific Street","27-053-0910","AQS"
"12/10/2016","19","","Andersen Windows North","27-163-0447","AQS"
"12/11/2016","19","","Andersen Windows North","27-163-0447","AQS"
"12/12/2016","17","","Andersen Windows North","27-163-0447","AQS"
"12/13/2016","28","","Ramsey Health Center","27-123-0868","AQS"
"12/14/2016","29","","Ramsey Health Center","27-123-0868","AQS"
"12/15/2016","31","","Andersen Windows North","27-163-0447","AQS"
"12/16/2016","20","","Andersen Windows North","27-163-0447","AQS"
"12/17/2016","14","","Andersen Windows North","27-163-0447","AQS"
"12/18/2016","16","","Lowry Avenue","27-053-0909","AQS"
"12/19/2016","25","","Lowry Avenue","27-053-0909","AQS"
"12/20/2016","17","","Andersen Windows North","27-163-0447","AQS"
"12/21/2016","13","","Andersen Windows North","27-163-0447","AQS"
"12/22/2016","22","","Pacific Street","27-053-0910","AQS"
"12/23/2016","13","","Pacific Street","27-053-0910","AQS"
"12/24/2016","18","","Andersen Windows South","27-163-0448","AQS"
"12/25/2016","9","","Andersen Windows South","27-163-0448","AQS"
"12/26/2016","19","","Pacific Street","27-053-0910","AQS"
"12/27/2016","21","","Pacific Street","27-053-0910","AQS"
"12/28/2016","16","","Pacific Street","27-053-0910","AQS"
"12/29/2016","15","","Pacific Street","27-053-0910","AQS"
"12/30/2016","17","","Andersen Windows North","27-163-0447","AQS"
"12/31/2016","16","","Ramsey Health Center","27-123-0868","AQS"
"01/01/2017","13","","Andersen Windows South","27-163-0448","AQS"
"01/02/2017","17","","Pacific Street","27-053-0910","AQS"
"01/03/2017","20","","Pacific Street","27-053-0910","AQS"
"01/04/2017","34","","Pacific Street","27-053-0910","AQS"
"01/05/2017","29","","Pacific Street","27-053-0910","AQS"
"01/06/2017","63","","Andersen Windows North","27-163-0447","AQS"
"01/07/2017","23","","Andersen Windows North","27-163-0447","AQS"
"01/08/2017","34","","Lowry Avenue","27-053-0909","AQS"
"01/09/2017","25","","Pacific Street","27-053-0910","AQS"
"01/10/2017","24","","Andersen Windows South","27-163-0448","AQS"
"01/11/2017","14","","Andersen Windows South","27-163-0448","AQS"
"01/12/2017","29","","Ramsey Health Center","27-123-0868","AQS"
"01/13/2017","22","","Lowry Avenue","27-053-0909","AQS"
"01/14/2017","33","","Ramsey Health Center","27-123-0868","AQS"
"01/15/2017","35","","Ramsey Health Center","27-123-0868","AQS"
"01/16/2017","37","","Pacific Street","27-053-0910","AQS"
"01/17/2017","22","","Pacific Street","27-053-0910","AQS"
"01/18/2017","23","","Pacific Street","27-053-0910","AQS"
"01/19/2017","19","","Andersen Windows North","27-163-0447","AQS"
"01/20/2017","13","","Pacific Street","27-053-0910","AQS"
"01/21/2017","12","","Pacific Street","27-053-0910","AQS"
"01/22/2017","13","","Andersen Windows South","27-163-0448","AQS"
"01/23/2017","19","","Andersen Windows North","27-163-0447","AQS"
"01/24/2017","23","","Pacific Street","27-053-0910","AQS"
"01/25/2017","28","","Lowry Avenue","27-053-0909","AQS"
"01/26/2017","18","","Pacific Street","27-053-0910","AQS"
"01/27/2017","38","","Pacific Street","27-053-0910","AQS"
"01/28/2017","19","","Andersen Windows North","27-163-0447","AQS"
"01/29/2017","18","","Andersen Windows North","27-163-0447","AQS"
"01/30/2017","39","","Andersen Windows North","27-163-0447","AQS"
"01/31/2017","12","","Ramsey Health Center","27-123-0868","AQS"
"02/01/2017","62","","Pacific Street","27-053-0910","AQS"
"02/02/2017","49","","Andersen Windows North","27-163-0447","AQS"
"02/03/2017","68","","Andersen Windows North","27-163-0447","AQS"
"02/04/2017","50","","Lowry Avenue","27-053-0909","AQS"
"02/05/2017","25","","Andersen Windows North","27-163-0447","AQS"
"02/06/2017","56","","Andersen Windows North","27-163-0447","AQS"
"02/07/2017","37","","Lowry Avenue","27-053-0909","AQS"
"02/08/2017","58","","Pacific Street","27-053-0910","AQS"
"02/09/2017","56","","Andersen Windows North","27-163-0447","AQS"
"02/10/2017","62","","Andersen Windows North","27-163-0447","AQS"
"02/11/2017","20","","Pacific Street","27-053-0910","AQS"
"02/12/2017","15","","Ramsey Health Center","27-123-0868","AQS"
"02/13/2017","29","","Pacific Street","27-053-0910","AQS"
"02/14/2017","30","","Pacific Street","27-053-0910","AQS"
"02/15/2017","39","","Andersen Windows North","27-163-0447","AQS"
"02/16/2017","46","","Andersen Windows North","27-163-0447","AQS"
"02/17/2017","54","","Lowry Avenue","27-053-0909","AQS"
"02/18/2017","44","","Andersen Windows South","27-163-0448","AQS"
"02/19/2017","25","","Ramsey Health Center","27-123-0868","AQS"
"02/20/2017","26","","Lowry Avenue","27-053-0909","AQS"
"02/21/2017","35","","Lowry Avenue","27-053-0909","AQS"
"02/22/2017","44","","Andersen Windows North","27-163-0447","AQS"
"02/23/2017","77","","Pacific Street","27-053-0910","AQS"
"02/24/2017","85","","Pacific Street","27-053-0910","AQS"
"02/25/2017","18","","Andersen Windows North","27-163-0447","AQS"
"02/26/2017","17","","Andersen Windows North","27-163-0447","AQS"
"02/27/2017","46","","Pacific Street","27-053-0910","AQS"
"02/28/2017","57","","Pacific Street","27-053-0910","AQS"
"03/01/2017","29","","Pacific Street","27-053-0910","AQS"
"03/02/2017","53","","Pacific Street","27-053-0910","AQS"
"03/03/2017","45","","Andersen Windows North","27-163-0447","AQS"
"03/04/2017","19","","Pacific Street","27-053-0910","AQS"
"03/05/2017","24","","Andersen Windows North","27-163-0447","AQS"
"03/06/2017","29","","Lowry Avenue","27-053-0909","AQS"
"03/07/2017","51","","Pacific Street","27-053-0910","AQS"
"03/08/2017","29","","Pacific Street","27-053-0910","AQS"
"03/09/2017","56","","Pacific Street","27-053-0910","AQS"
"03/10/2017","52","","Pacific Street","27-053-0910","AQS"
"03/11/2017","17","","Ramsey Health Center","27-123-0868","AQS"
"03/12/2017","21","","Pacific Street","27-053-0910","AQS"
"03/13/2017","30","","Pacific Street","27-053-0910","AQS"
"03/14/2017","39","","Pacific Street","27-053-0910","AQS"
"03/15/2017","52","","Pacific Street","27-053-0910","AQS"
"03/16/2017","44","","Lowry Avenue","27-053-0909","AQS"
"03/17/2017","29","","Pacific Street","27-053-0910","AQS"
"03/18/2017","12","","Pacific Street","27-053-0910","AQS"
"03/19/2017","21","","Lowry Avenue","27-053-0909","AQS"
"03/20/2017","50","","Pacific Street","27-053-0910","AQS"
"03/21/2017","74","","Pacific Street","27-053-0910","AQS"
"03/22/2017","51","","Lowry Avenue","27-053-0909","AQS"
"03/23/2017","53","","Lowry Avenue","27-053-0909","AQS"
"03/24/2017","37","","Pacific Street","27-053-0910","AQS"
"03/25/2017","17","","Andersen Windows North","27-163-0447","AQS"
"03/26/2017","7","","Pacific Street","27-053-0910","AQS"
"03/27/2017","49","","Pacific Street","27-053-0910","AQS"
"03/28/2017","59","","Pacific Street","27-053-0910","AQS"
"03/29/2017","41","","Andersen Windows North","27-163-0447","AQS"
"03/30/2017","17","","Pacific Street","27-053-0910","AQS"
"03/31/2017","47","","Pacific Street","27-053-0910","AQS"
"04/01/2017","43","","Andersen Windows North","27-163-0447","AQS"
"04/02/2017","19","","Pacific Street","27-053-0910","AQS"
"04/03/2017","52","","Pacific Street","27-053-0910","AQS"
"04/04/2017","51","","Pacific Street","27-053-0910","AQS"
"04/05/2017","53","","Pacific Street","27-053-0910","AQS"
"04/06/2017","58","","Pacific Street","27-053-0910","AQS"
"04/07/2017","65","","Pacific Street","27-053-0910","AQS"
"04/08/2017","77","","Andersen Windows North","27-163-0447","AQS"
"04/09/2017","39","","Pacific Street","27-053-0910","AQS"
"04/10/2017","62","","Pacific Street","27-053-0910","AQS"
"04/11/2017","54","","Pacific Street","27-053-0910","AQS"
"04/12/2017","31","","Lowry Avenue","27-053-0909","AQS"
"04/13/2017","29","","Pacific Street","27-053-0910","AQS"
"04/14/2017","26","","Pacific Street","27-053-0910","AQS"
"04/15/2017","20","","Andersen Windows North","27-163-0447","AQS"
"04/16/2017","17","","Andersen Windows North","27-163-0447","AQS"
"04/17/2017","32","","Pacific Street","27-053-0910","AQS"
"04/18/2017","26","","Pacific Street","27-053-0910","AQS"
"04/19/2017","28","","Pacific Street","27-053-0910","AQS"
"04/20/2017","23","","Pacific Street","27-053-0910","AQS"
"04/21/2017","39","","Pacific Street","27-053-0910","AQS"
"04/22/2017","38","","Pacific Street","27-053-0910","AQS"
"04/23/2017","24","","Pacific Street","27-053-0910","AQS"
"04/24/2017","74","","Lowry Avenue","27-053-0909","AQS"
"04/25/2017","50","","Pacific Street","27-053-0910","AQS"
"04/26/2017","13","","Pacific Street","27-053-0910","AQS"
"04/27/2017","21","","Pacific Street","27-053-0910","AQS"
"04/28/2017","59","","Pacific Street","27-053-0910","AQS"
"04/29/2017","56","","Pacific Street","27-053-0910","AQS"
"04/30/2017","33","","Pacific Street","27-053-0910","AQS"
"05/01/2017","11","","Pacific Street","27-053-0910","AQS"
"05/02/2017","43","","Pacific Street","27-053-0910","AQS"
"05/03/2017","70","","Pacific Street","27-053-0910","AQS"
"05/04/2017","56","","Pacific Street","27-053-0910","AQS"
"05/05/2017","61","","Pacific Street","27-053-0910","AQS"
"05/06/2017","19","","Andersen Windows North","27-163-0447","AQS"
"05/07/2017","14","","City of Lakes Building","27-053-0966","AQS"
"05/08/2017","32","","Lowry Avenue","27-053-0909","AQS"
"05/09/2017","46","","Pacific Street","27-053-0910","AQS"
"05/10/2017","61","","Pacific Street","27-053-0910","AQS"
"05/11/2017","48","","Pacific Street","27-053-0910","AQS"
"05/12/2017","54","","Pacific Street","27-053-0910","AQS"
"05/13/2017","37","","City of Lakes Building","27-053-0966","AQS"
"05/14/2017","35","","Pacific Street","27-053-0910","AQS"
"05/15/2017","31","","Pacific Street","27-053-0910","AQS"
"05/16/2017","38","","Pacific Street","27-053-0910","AQS"
"05/17/2017","19","","Pacific Street","27-053-0910","AQS"
"05/18/2017","28","","Pacific Street","27-053-0910","AQS"
"05/19/2017","19","","Pacific Street","27-053-0910","AQS"
"05/20/2017","9","","Pacific Street","27-053-0910","AQS"
"05/21/2017","6","","Pacific Street","27-053-0910","AQS"
"05/22/2017","39","","Pacific Street","27-053-0910","AQS"
"05/23/2017","36","","Pacific Street","27-053-0910","AQS"
"05/24/2017","29","","Pacific Street","27-053-0910","AQS"
"05/25/2017","36","","Lowry Avenue","27-053-0909","AQS"
"05/26/2017","57","","Pacific Street","27-053-0910","AQS"
"05/27/2017","21","","Andersen Windows North","27-163-0447","AQS"
"05/28/2017","39","","Pacific Street","27-053-0910","AQS"
"05/29/2017","12","","Andersen Windows North","27-163-0447","AQS"
"05/30/2017","28","","Pacific Street","27-053-0910","AQS"
"05/31/2017","64","","Pacific Street","27-053-0910","AQS"
"06/01/2017","56","","Pacific Street","27-053-0910","AQS"
"06/02/2017","60","","Pacific Street","27-053-0910","AQS"
"06/03/2017","49","","Pacific Street","27-053-0910","AQS"
"06/04/2017","31","","Pacific Street","27-053-0910","AQS"
"06/05/2017","51","","Pacific Street","27-053-0910","AQS"
"06/06/2017","43","","Andersen Windows North","27-163-0447","AQS"
"06/07/2017","72","","Pacific Street","27-053-0910","AQS"
"06/08/2017","56","","Pacific Street","27-053-0910","AQS"
"06/09/2017","38","","Lowry Avenue","27-053-0909","AQS"
"06/10/2017","88","","Pacific Street","27-053-0910","AQS"
"06/11/2017","20","","Andersen Windows North","27-163-0447","AQS"
"06/12/2017","23","","Red Rock Road","27-123-0866","AQS"
"06/13/2017","33","","Lowry Avenue","27-053-0909","AQS"
"06/14/2017","33","","Pacific Street","27-053-0910","AQS"
"06/15/2017","41","","Pacific Street","27-053-0910","AQS"
"06/16/2017","44","","Pacific Street","27-053-0910","AQS"
"06/17/2017","19","","Andersen Windows North","27-163-0447","AQS"
"06/18/2017","11","","Andersen Windows North","27-163-0447","AQS"
"06/19/2017","35","","Andersen Windows North","27-163-0447","AQS"
"06/20/2017","36","","Pacific Street","27-053-0910","AQS"
"06/21/2017","54","","Pacific Street","27-053-0910","AQS"
"06/22/2017","32","","Pacific Street","27-053-0910","AQS"
"06/23/2017","69","","Pacific Street","27-053-0910","AQS"
"06/24/2017","23","","Red Rock Road","27-123-0866","AQS"
"06/25/2017","10","","Pacific Street","27-053-0910","AQS"
"06/26/2017","57","","Pacific Street","27-053-0910","AQS"
"06/27/2017","98","","Pacific Street","27-053-0910","AQS"
"06/28/2017","35","","Pacific Street","27-053-0910","AQS"
"06/29/2017","63","","Pacific Street","27-053-0910","AQS"
"06/30/2017","61","","Pacific Street","27-053-0910","AQS"
"07/01/2017","17","","Andersen Windows North","27-163-0447","AQS"
"07/02/2017","18","","Andersen Windows North","27-163-0447","AQS"
"07/03/2017","22","","Lowry Avenue","27-053-0909","AQS"
"07/04/2017","25","","Pacific Street","27-053-0910","AQS"
"07/05/2017","67","","Pacific Street","27-053-0910","AQS"
"07/06/2017","70","","Pacific Street","27-053-0910","AQS"
"07/07/2017","68","","Pacific Street","27-053-0910","AQS"
"07/08/2017","24","","Pacific Street","27-053-0910","AQS"
"07/09/2017","24","","Andersen Windows North","27-163-0447","AQS"
"07/10/2017","60","","Pacific Street","27-053-0910","AQS"
"07/11/2017","59","","Pacific Street","27-053-0910","AQS"
"07/12/2017","66","","Pacific Street","27-053-0910","AQS"
"07/13/2017","52","","Pacific Street","27-053-0910","AQS"
"07/14/2017","47","","Pacific Street","27-053-0910","AQS"
"07/15/2017","35","","Pacific Street","27-053-0910","AQS"
"07/16/2017","22","","Pacific Street","27-053-0910","AQS"
"07/17/2017","89","","Pacific Street","27-053-0910","AQS"
"07/18/2017","54","","Pacific Street","27-053-0910","AQS"
"07/19/2017","40","","Pacific Street","27-053-0910","AQS"
"07/20/2017","78","","Pacific Street","27-053-0910","AQS"
"07/21/2017","40","","Pacific Street","27-053-0910","AQS"
"07/22/2017","30","","Pacific Street","27-053-0910","AQS"
"07/23/2017","33","","Pacific Street","27-053-0910","AQS"
"07/24/2017","51","","Pacific Street","27-053-0910","AQS"
"07/25/2017","62","","Pacific Street","27-053-0910","AQS"
"07/26/2017","61","","Pacific Street","27-053-0910","AQS"
"07/27/2017","51","","Pacific Street","27-053-0910","AQS"
"07/28/2017","53","","Pacific Street","27-053-0910","AQS"
"07/29/2017","45","","Pacific Street","27-053-0910","AQS"
"07/30/2017","27","","City of Lakes Building","27-053-0966","AQS"
"07/31/2017","92","","Pacific Street","27-053-0910","AQS"
"08/01/2017","115","","Pacific Street","27-053-0910","AQS"
"08/02/2017","55","","Pacific Street","27-053-0910","AQS"
"08/03/2017","22","","Pacific Street","27-053-0910","AQS"
"08/04/2017","62","","Pacific Street","27-053-0910","AQS"
"08/05/2017","38","","Pacific Street","27-053-0910","AQS"
"08/06/2017","19","","Pacific Street","27-053-0910","AQS"
"08/07/2017","63","","Pacific Street","27-053-0910","AQS"
"08/08/2017","83","","Pacific Street","27-053-0910","AQS"
"08/09/2017","74","","Pacific Street","27-053-0910","AQS"
"08/10/2017","65","","Pacific Street","27-053-0910","AQS"
"08/11/2017","54","","Pacific Street","27-053-0910","AQS"
"08/12/2017","36","","Pacific Street","27-053-0910","AQS"
"08/13/2017","19","","Andersen Windows South","27-163-0448","AQS"
"08/14/2017","25","","Pacific Street","27-053-0910","AQS"
"08/15/2017","26","","Pacific Street","27-053-0910","AQS"
"08/16/2017","18","","Pacific Street","27-053-0910","AQS"
"08/17/2017","39","","Pacific Street","27-053-0910","AQS"
"08/18/2017","79","","Pacific Street","27-053-0910","AQS"
"08/19/2017","53","","Pacific Street","27-053-0910","AQS"
"08/20/2017","28","","Pacific Street","27-053-0910","AQS"
"08/21/2017","54","","Pacific Street","27-053-0910","AQS"
"08/22/2017","60","","Pacific Street","27-053-0910","AQS"
"08/23/2017","55","","Pacific Street","27-053-0910","AQS"
"08/24/2017","21","","Pacific Street","27-053-0910","AQS"
"08/25/2017","19","","Pacific Street","27-053-0910","AQS"
"08/26/2017","16","","Pacific Street","27-053-0910","AQS"
"08/27/2017","12","","Andersen Windows North","27-163-0447","AQS"
"08/28/2017","22","","Pacific Street","27-053-0910","AQS"
"08/29/2017","43","","Pacific Street","27-053-0910","AQS"
"08/30/2017","69","","Pacific Street","27-053-0910","AQS"
"08/31/2017","37","","Pacific Street","27-053-0910","AQS"
"09/01/2017","58","","Lowry Avenue","27-053-0909","AQS"
"09/02/2017","34","","Pacific Street","27-053-0910","AQS"
"09/03/2017","36","","Pacific Street","27-053-0910","AQS"
"09/04/2017","41","","Andersen Windows North","27-163-0447","AQS"
"09/05/2017","44","","Lowry Avenue","27-053-0909","AQS"
"09/06/2017","53","","Pacific Street","27-053-0910","AQS"
"09/07/2017","62","","Pacific Street","27-053-0910","AQS"
"09/08/2017","16","","Andersen Windows North","27-163-0447","AQS"
"09/09/2017","23","","Lowry Avenue","27-053-0909","AQS"
"09/10/2017","54","","Lowry Avenue","27-053-0909","AQS"
"09/11/2017","57","","Pacific Street","27-053-0910","AQS"
"09/12/2017","61","","Pacific Street","27-053-0910","AQS"
"09/13/2017","73","","Lowry Avenue","27-053-0909","AQS"
"09/14/2017","78","","Pacific Street","27-053-0910","AQS"
"09/15/2017","67","","Pacific Street","27-053-0910","AQS"
"09/16/2017","29","","Lowry Avenue","27-053-0909","AQS"
"09/17/2017","11","","Pacific Street","27-053-0910","AQS"
"09/18/2017","26","","Lowry Avenue","27-053-0909","AQS"
"09/19/2017","29","","Lowry Avenue","27-053-0909","AQS"
"09/20/2017","41","","Pacific Street","27-053-0910","AQS"
"09/21/2017","41","","Pacific Street","27-053-0910","AQS"
"09/22/2017","55","","Lowry Avenue","27-053-0909","AQS"
"09/23/2017","36","","Lowry Avenue","27-053-0909","AQS"
"09/24/2017","47","","Lowry Avenue","27-053-0909","AQS"
"09/25/2017","15","","Pacific Street","27-053-0910","AQS"
"09/26/2017","17","","Pacific Street","27-053-0910","AQS"
"09/27/2017","51","","Pacific Street","27-053-0910","AQS"
"09/28/2017","71","","Red Rock Road","27-123-0866","AQS"
"09/29/2017","35","","Pacific Street","27-053-0910","AQS"
"09/30/2017","60","","Lowry Avenue","27-053-0909","AQS"
"10/01/2017","21","","Pacific Street","27-053-0910","AQS"
"10/02/2017","29","","Pacific Street","27-053-0910","AQS"
"10/03/2017","19","","Pacific Street","27-053-0910","AQS"
"10/04/2017","66","","Red Rock Road","27-123-0866","AQS"
"10/05/2017","45","","Pacific Street","27-053-0910","AQS"
"10/06/2017","24","","Pacific Street","27-053-0910","AQS"
"10/07/2017","11","","Pacific Street","27-053-0910","AQS"
"10/08/2017","15","","Andersen Windows South","27-163-0448","AQS"
"10/09/2017","28","","Pacific Street","27-053-0910","AQS"
"10/10/2017","45","","Pacific Street","27-053-0910","AQS"
"10/11/2017","28","","Pacific Street","27-053-0910","AQS"
"10/12/2017","38","","Lowry Avenue","27-053-0909","AQS"
"10/13/2017","66","","Pacific Street","27-053-0910","AQS"
"10/14/2017","16","","Pacific Street","27-053-0910","AQS"
"10/15/2017","12","","Pacific Street","27-053-0910","AQS"
"10/16/2017","50","","Red Rock Road","27-123-0866","AQS"
"10/17/2017","65","","Pacific Street","27-053-0910","AQS"
"10/18/2017","56","","Pacific Street","27-053-0910","AQS"
"10/19/2017","75","","Pacific Street","27-053-0910","AQS"
"10/20/2017","79","","Lowry Avenue","27-053-0909","AQS"
"10/21/2017","29","","Lowry Avenue","27-053-0909","AQS"
"10/22/2017","11","","Lowry Avenue","27-053-0909","AQS"
"10/23/2017","46","","Pacific Street","27-053-0910","AQS"
"10/24/2017","52","","Pacific Street","27-053-0910","AQS"
"10/25/2017","50","","Pacific Street","27-053-0910","AQS"
"10/26/2017","42","","Pacific Street","27-053-0910","AQS"
"10/27/2017","11","","Lowry Avenue","27-053-0909","AQS"
"10/28/2017","12","","Pacific Street","27-053-0910","AQS"
"10/29/2017","25","","Lowry Avenue","27-053-0909","AQS"
"10/30/2017","15","","Pacific Street","27-053-0910","AQS"
"10/31/2017","36","","Pacific Street","27-053-0910","AQS"
"11/01/2017","46","","Lowry Avenue","27-053-0909","AQS"
"11/02/2017","31","","Pacific Street","27-053-0910","AQS"
"11/03/2017","41","","Pacific Street","27-053-0910","AQS"
"11/04/2017","9","","Andersen Windows South","27-163-0448","AQS"
"11/05/2017","12","","Andersen Windows South","27-163-0448","AQS"
"11/06/2017","44","","Pacific Street","27-053-0910","AQS"
"11/07/2017","58","","Pacific Street","27-053-0910","AQS"
"11/08/2017","48","","Pacific Street","27-053-0910","AQS"
"11/09/2017","62","","Pacific Street","27-053-0910","AQS"
"11/10/2017","83","","Lowry Avenue","27-053-0909","AQS"
"11/11/2017","35","","Ramsey Health Center","27-123-0868","AQS"
"11/12/2017","27","","Andersen Windows North","27-163-0447","AQS"
"11/13/2017","57","","Lowry Avenue","27-053-0909","AQS"
"11/14/2017","22","","Lowry Avenue","27-053-0909","AQS"
"11/15/2017","48","","Red Rock Road","27-123-0866","AQS"
"11/16/2017","34","","Lowry Avenue","27-053-0909","AQS"
"11/17/2017","30","","Lowry Avenue","27-053-0909","AQS"
"11/18/2017","21","","Lowry Avenue","27-053-0909","AQS"
"11/19/2017","25","","Andersen Windows North","27-163-0447","AQS"
"11/20/2017","59","","Lowry Avenue","27-053-0909","AQS"
"11/21/2017","57","","Pacific Street","27-053-0910","AQS"
"11/22/2017","47","","Lowry Avenue","27-053-0909","AQS"
"11/23/2017","31","","Lowry Avenue","27-053-0909","AQS"
"11/24/2017","15","","Pacific Street","27-053-0910","AQS"
"11/25/2017","13","","Pacific Street","27-053-0910","AQS"
"11/26/2017","19","","Pacific Street","27-053-0910","AQS"
"11/27/2017","81","","Lowry Avenue","27-053-0909","AQS"
"11/28/2017","32","","Pacific Street","27-053-0910","AQS"
"11/29/2017","66","","Lowry Avenue","27-053-0909","AQS"
"11/30/2017","30","","Pacific Street","27-053-0910","AQS"
"12/01/2017","61","","Pacific Street","27-053-0910","AQS"
"12/02/2017","41","","Lowry Avenue","27-053-0909","AQS"
"12/03/2017","54","","Lowry Avenue","27-053-0909","AQS"
"12/04/2017","29","","Pacific Street","27-053-0910","AQS"
"12/05/2017","15","","Pacific Street","27-053-0910","AQS"
"12/06/2017","19","","Ramsey Health Center","27-123-0868","AQS"
"12/07/2017","27","","Ramsey Health Center","27-123-0868","AQS"
"12/08/2017","17","","Ramsey Health Center","27-123-0868","AQS"
"12/09/2017","18","","Ramsey Health Center","27-123-0868","AQS"
"12/10/2017","20","","Ramsey Health Center","27-123-0868","AQS"
"12/11/2017","19","","Ramsey Health Center","27-123-0868","AQS"
"12/12/2017","15","","Pacific Street","27-053-0910","AQS"
"12/13/2017","21","","Pacific Street","27-053-0910","AQS"
"12/14/2017","17","","Ramsey Health Center","27-123-0868","AQS"
"12/15/2017","19","","Pacific Street","27-053-0910","AQS"
"12/16/2017","25","","Ramsey Health Center","27-123-0868","AQS"
"12/17/2017","31","","Andersen Windows North","27-163-0447","AQS"
"12/18/2017","27","","Pacific Street","27-053-0910","AQS"
"12/19/2017","16","","Pacific Street","27-053-0910","AQS"
"12/20/2017","25","","Pacific Street","27-053-0910","AQS"
"12/21/2017","28","","Pacific Street","27-053-0910","AQS"
"12/22/2017","42","","Pacific Street","27-053-0910","AQS"
"12/23/2017","22","","Andersen Windows North","27-163-0447","AQS"
"12/24/2017","22","","Ramsey Health Center","27-123-0868","AQS"
"12/25/2017","21","","Ramsey Health Center","27-123-0868","AQS"
"12/26/2017","39","","Pacific Street","27-053-0910","AQS"
"12/27/2017","79","","Andersen Windows North","27-163-0447","AQS"
"12/28/2017","24","","Lowry Avenue","27-053-0909","AQS"
"12/29/2017","18","","Andersen Windows North","27-163-0447","AQS"
"12/30/2017","17","","Ramsey Health Center","27-123-0868","AQS"
"12/31/2017","17","","Ramsey Health Center","27-123-0868","AQS"
"01/01/2018","21","","Andersen Windows North","27-163-0447","AQS"
"01/02/2018","28","","Red Rock Road","27-123-0866","AQS"
"01/03/2018","20","","Andersen Windows South","27-163-0448","AQS"
"01/04/2018","29","","Ramsey Health Center","27-123-0868","AQS"
"01/05/2018","41","","Pacific Street","27-053-0910","AQS"
"01/06/2018","40","","Lowry Avenue","27-053-0909","AQS"
"01/07/2018","34","","Lowry Avenue","27-053-0909","AQS"
"01/08/2018","31","","Ramsey Health Center","27-123-0868","AQS"
"01/09/2018","31","","Lowry Avenue","27-053-0909","AQS"
"01/10/2018","21","","Lowry Avenue","27-053-0909","AQS"
"01/11/2018","14","","Pacific Street","27-053-0910","AQS"
"01/12/2018","20","","Pacific Street","27-053-0910","AQS"
"01/13/2018","32","","Andersen Windows North","27-163-0447","AQS"
"01/14/2018","21","","Red Rock Road","27-123-0866","AQS"
"01/15/2018","18","","Andersen Windows South","27-163-0448","AQS"
"01/16/2018","16","","Pacific Street","27-053-0910","AQS"
"01/17/2018","25","","Pacific Street","27-053-0910","AQS"
"01/18/2018","20","","Pacific Street","27-053-0910","AQS"
"01/19/2018","31","","Lowry Avenue","27-053-0909","AQS"
"01/20/2018","22","","Ramsey Health Center","27-123-0868","AQS"
"01/21/2018","23","","Ramsey Health Center","27-123-0868","AQS"
"01/22/2018","15","","Pacific Street","27-053-0910","AQS"
"01/23/2018","12","","Pacific Street","27-053-0910","AQS"
"01/24/2018","20","","Ramsey Health Center","27-123-0868","AQS"
"01/25/2018","21","","Pacific Street","27-053-0910","AQS"
"01/26/2018","24","","Pacific Street","27-053-0910","AQS"
"01/27/2018","22","","Ramsey Health Center","27-123-0868","AQS"
"01/28/2018","16","","Pacific Street","27-053-0910","AQS"
"01/29/2018","57","","Pacific Street","27-053-0910","AQS"
"01/30/2018","62","","Andersen Windows North","27-163-0447","AQS"
"01/31/2018","27","","Ramsey Health Center","27-123-0868","AQS"
"02/01/2018","36","","Ramsey Health Center","27-123-0868","AQS"
"02/02/2018","44","","Pacific Street","27-053-0910","AQS"
