"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"03/27/2018","45","","Clinton","48-201-1035","AQS"
"04/02/2018","37","","Clinton","48-201-1035","AQS"
"04/08/2018","16","","Houston Aldine","48-201-0024","AQS"
"04/11/2018","22","","Lang","48-201-0047","AQS"
"04/13/2018","46","","Clinton","48-201-1035","AQS"
"04/14/2018","31","","Houston Monroe","48-201-0062","AQS"
"04/17/2018","40","","Clinton","48-201-1035","AQS"
"04/20/2018","26","","Lang","48-201-0047","AQS"
"04/26/2018","17","","Houston Monroe","48-201-0062","AQS"
"05/02/2018","37","","Texas City Fire Station","48-167-0004","AQS"
"05/08/2018","41","","Clinton","48-201-1035","AQS"
"05/14/2018","29","","Texas City Fire Station","48-167-0004","AQS"
"05/20/2018","21","","Texas City Fire Station","48-167-0004","AQS"
"05/26/2018","17","","Lang","48-201-0047","AQS"
"05/30/2018","31","","Clinton","48-201-1035","AQS"
"06/01/2018","44","","Clinton","48-201-1035","AQS"
"06/07/2018","28","","Clinton","48-201-1035","AQS"
"06/13/2018","33","","Clinton","48-201-1035","AQS"
"06/19/2018","19","","Clinton","48-201-1035","AQS"
"06/21/2018","27","","Lang","48-201-0047","AQS"
"06/25/2018","43","","Clinton","48-201-1035","AQS"
"06/27/2018","15","","Houston Monroe","48-201-0062","AQS"
"07/01/2018","76","","Texas City Fire Station","48-167-0004","AQS"
"07/07/2018","14","","Lang","48-201-0047","AQS"
"07/12/2018","31","","Clinton","48-201-1035","AQS"
"07/13/2018","29","","Houston Aldine","48-201-0024","AQS"
"07/14/2018","26","","Clinton","48-201-1035","AQS"
"07/19/2018","59","","Clinton","48-201-1035","AQS"
"07/21/2018","32","","Houston Westhollow","48-201-0066","AQS"
"07/25/2018","35","","Clinton","48-201-1035","AQS"
"07/31/2018","30","","Clinton","48-201-1035","AQS"
"08/06/2018","22","","Clinton","48-201-1035","AQS"
"08/12/2018","74","","Texas City Fire Station","48-167-0004","AQS"
"08/18/2018","28","","Clinton","48-201-1035","AQS"
"08/24/2018","51","","Clinton","48-201-1035","AQS"
"08/30/2018","18","","Lang","48-201-0047","AQS"
"09/05/2018","17","","Houston Aldine","48-201-0024","AQS"
"09/08/2018","39","","Clinton","48-201-1035","AQS"
"09/11/2018","10","","Houston Aldine","48-201-0024","AQS"
"09/17/2018","29","","Clinton","48-201-1035","AQS"
"09/23/2018","12","","Clinton","48-201-1035","AQS"
"09/29/2018","16","","Houston Aldine","48-201-0024","AQS"
"10/05/2018","28","","Clinton","48-201-1035","AQS"
"10/11/2018","21","","Houston Monroe","48-201-0062","AQS"
"10/17/2018","11","","Houston Monroe","48-201-0062","AQS"
"10/23/2018","13","","Houston Monroe","48-201-0062","AQS"
"10/26/2018","27","","Clinton","48-201-1035","AQS"
"10/29/2018","47","","Clinton","48-201-1035","AQS"
"11/04/2018","12","","Lang","48-201-0047","AQS"
"11/10/2018","11","","Houston Monroe","48-201-0062","AQS"
"11/16/2018","48","","Clinton","48-201-1035","AQS"
"11/22/2018","14","","Lang","48-201-0047","AQS"
"11/28/2018","47","","Clinton","48-201-1035","AQS"
"12/04/2018","22","","Houston Monroe","48-201-0062","AQS"
"12/06/2018","24","","Clinton","48-201-1035","AQS"
"12/10/2018","25","","Houston Monroe","48-201-0062","AQS"
"12/16/2018","24","","Lang","48-201-0047","AQS"
"12/18/2018","18","","Clinton","48-201-1035","AQS"
"12/22/2018","23","","Clinton","48-201-1035","AQS"
"12/28/2018","18","","Houston Monroe","48-201-0062","AQS"
"01/03/2019","7","","Lang","48-201-0047","AQS"
"01/09/2019","23","","Houston Monroe","48-201-0062","AQS"
"01/15/2019","40","","Clinton","48-201-1035","AQS"
"01/21/2019","27","","Clinton","48-201-1035","AQS"
"01/24/2019","25","","Lang","48-201-0047","AQS"
"01/27/2019","18","","Clinton","48-201-1035","AQS"
"02/02/2019","16","","Lang","48-201-0047","AQS"
"02/08/2019","15","","Houston Monroe","48-201-0062","AQS"
"02/14/2019","50","","Clinton","48-201-1035","AQS"
"02/20/2019","12","","Clinton","48-201-1035","AQS"
"02/23/2019","32","","Houston Monroe","48-201-0062","AQS"
"02/26/2019","21","","Clinton","48-201-1035","AQS"
"03/04/2019","20","","Houston Monroe","48-201-0062","AQS"
"03/10/2019","17","","Lang","48-201-0047","AQS"
"03/16/2019","17","","Houston Monroe","48-201-0062","AQS"
"03/22/2019","53","","Clinton","48-201-1035","AQS"
"03/28/2019","44","","Clinton","48-201-1035","AQS"
"04/03/2019","55","","Clinton","48-201-1035","AQS"
"04/06/2019","25","","Texas City Fire Station","48-167-0004","AQS"
"04/09/2019","46","","Clinton","48-201-1035","AQS"
"04/11/2019","53","","Clinton","48-201-1035","AQS"
"04/15/2019","40","","Clinton","48-201-1035","AQS"
"04/21/2019","19","","Clinton","48-201-1035","AQS"
"04/27/2019","32","","Clinton","48-201-1035","AQS"
"05/03/2019","23","","Houston Monroe","48-201-0062","AQS"
"05/07/2019","23","","Clinton","48-201-1035","AQS"
"05/09/2019","35","","Clinton","48-201-1035","AQS"
"05/15/2019","26","","Clinton","48-201-1035","AQS"
"05/21/2019","56","","Clinton","48-201-1035","AQS"
"05/27/2019","25","","Clinton","48-201-1035","AQS"
"06/02/2019","13","","Clinton","48-201-1035","AQS"
"06/04/2019","11","","Lang","48-201-0047","AQS"
"06/08/2019","17","","Lang","48-201-0047","AQS"
"06/12/2019","28","","Clinton","48-201-1035","AQS"
"06/14/2019","43","","Clinton","48-201-1035","AQS"
"06/20/2019","55","","Clinton","48-201-1035","AQS"
"06/26/2019","47","","Clinton","48-201-1035","AQS"
"07/02/2019","31","","Clinton","48-201-1035","AQS"
"07/08/2019","46","","Clinton","48-201-1035","AQS"
"07/14/2019","23","","Texas City Fire Station","48-167-0004","AQS"
"07/20/2019","28","","Clinton","48-201-1035","AQS"
"07/26/2019","26","","Clinton","48-201-1035","AQS"
"08/01/2019","28","","Clinton","48-201-1035","AQS"
"08/07/2019","48","","Clinton","48-201-1035","AQS"
"08/13/2019","15","","Texas City Fire Station","48-167-0004","AQS"
"08/15/2019","22","","Clinton","48-201-1035","AQS"
"08/19/2019","57","","Texas City Fire Station","48-167-0004","AQS"
"08/25/2019","13","","Clinton","48-201-1035","AQS"
"08/31/2019","21","","Houston Monroe","48-201-0062","AQS"
"09/06/2019","27","","Clinton","48-201-1035","AQS"
"09/12/2019","21","","Clinton","48-201-1035","AQS"
"09/18/2019","12","","Texas City Fire Station","48-167-0004","AQS"
"09/24/2019","31","","Clinton","48-201-1035","AQS"
"09/30/2019","39","","Clinton","48-201-1035","AQS"
"10/06/2019","16","","Lang","48-201-0047","AQS"
"10/12/2019","13","","Houston Monroe","48-201-0062","AQS"
"10/18/2019","21","","Clinton","48-201-1035","AQS"
"10/24/2019","21","","Houston Monroe","48-201-0062","AQS"
"10/26/2019","13","","Clinton","48-201-1035","AQS"
"10/30/2019","11","","Clinton","48-201-1035","AQS"
"11/05/2019","22","","Clinton","48-201-1035","AQS"
"11/06/2019","17","","Texas City Fire Station","48-167-0004","AQS"
"11/11/2019","41","","Clinton","48-201-1035","AQS"
"11/14/2019","10","","Lang","48-201-0047","AQS"
"11/17/2019","30","","Lang","48-201-0047","AQS"
"11/23/2019","18","","Clinton","48-201-1035","AQS"
"11/29/2019","16","","Texas City Fire Station","48-167-0004","AQS"
"12/05/2019","44","","Clinton","48-201-1035","AQS"
"12/07/2019","22","","Clinton","48-201-1035","AQS"
"12/11/2019","12","","Houston Monroe","48-201-0062","AQS"
"12/17/2019","11","","Clinton","48-201-1035","AQS"
"12/23/2019","37","","Clinton","48-201-1035","AQS"
"12/29/2019","8","","Clinton","48-201-1035","AQS"
"01/04/2020","24","","Clinton","48-201-1035","AQS"
"01/10/2020","34","","Clinton","48-201-1035","AQS"
"01/16/2020","19","","Clinton","48-201-1035","AQS"
"01/22/2020","13","","Texas City Fire Station","48-167-0004","AQS"
"01/24/2020","14","","Texas City Fire Station","48-167-0004","AQS"
"01/28/2020","12","","Clinton","48-201-1035","AQS"
"02/03/2020","39","","Clinton","48-201-1035","AQS"
"02/09/2020","29","","Clinton","48-201-1035","AQS"
"02/11/2020","7","","Texas City Fire Station","48-167-0004","AQS"
"02/15/2020","22","","Lang","48-201-0047","AQS"
"02/21/2020","16","","Houston Monroe","48-201-0062","AQS"
"02/26/2020","19","","Clinton","48-201-1035","AQS"
"02/27/2020","18","","Lang","48-201-0047","AQS"
"02/28/2020","61","","Clinton","48-201-1035","AQS"
"03/04/2020","15","","Clinton","48-201-1035","AQS"
"03/10/2020","31","","Clinton","48-201-1035","AQS"
"03/16/2020","30","","Clinton","48-201-1035","AQS"
"03/18/2020","27","","Lang","48-201-0047","AQS"
"03/22/2020","19","","Texas City Fire Station","48-167-0004","AQS"
"03/25/2020","20","","Texas City Fire Station","48-167-0004","AQS"
"03/28/2020","22","","Lang","48-201-0047","AQS"
"04/03/2020","21","","Clinton","48-201-1035","AQS"
"04/09/2020","35","","Clinton","48-201-1035","AQS"
"04/11/2020","19","","Lang","48-201-0047","AQS"
"04/15/2020","16","","Houston Monroe","48-201-0062","AQS"
"04/21/2020","31","","Texas City Fire Station","48-167-0004","AQS"
"04/27/2020","33","","Clinton","48-201-1035","AQS"
"05/03/2020","15","","Clinton","48-201-1035","AQS"
"05/05/2020","20","","Houston Monroe","48-201-0062","AQS"
"05/09/2020","11","","Lang","48-201-0047","AQS"
"05/15/2020","28","","Clinton","48-201-1035","AQS"
"05/21/2020","35","","Clinton","48-201-1035","AQS"
"05/23/2020","22","","Texas City Fire Station","48-167-0004","AQS"
"05/27/2020","31","","Clinton","48-201-1035","AQS"
"06/02/2020","24","","Clinton","48-201-1035","AQS"
"06/08/2020","31","","Clinton","48-201-1035","AQS"
"06/14/2020","19","","Lang","48-201-0047","AQS"
"06/20/2020","15","","Clinton","48-201-1035","AQS"
"06/26/2020","90","","Texas City Fire Station","48-167-0004","AQS"
"06/27/2020","56","","Lang","48-201-0047","AQS"
"06/30/2020","57","","Houston Monroe","48-201-0062","AQS"
"07/02/2020","81","","Clinton","48-201-1035","AQS"
"07/08/2020","64","","Clinton","48-201-1035","AQS"
"07/14/2020","58","","Clinton","48-201-1035","AQS"
"07/20/2020","13","","Lang","48-201-0047","AQS"
"07/26/2020","14","","Texas City Fire Station","48-167-0004","AQS"
"08/01/2020","11","","Houston Monroe","48-201-0062","AQS"
"08/07/2020","39","","Clinton","48-201-1035","AQS"
"08/13/2020","42","","Clinton","48-201-1035","AQS"
"08/19/2020","28","","Houston Monroe","48-201-0062","AQS"
"08/25/2020","19","","Lang","48-201-0047","AQS"
"08/31/2020","46","","Clinton","48-201-1035","AQS"
"09/06/2020","22","","Houston Monroe","48-201-0062","AQS"
"09/12/2020","16","","Houston Monroe","48-201-0062","AQS"
"09/18/2020","24","","Clinton","48-201-1035","AQS"
"09/24/2020","11","","Clinton","48-201-1035","AQS"
"09/30/2020","43","","Clinton","48-201-1035","AQS"
"10/06/2020","32","","Clinton","48-201-1035","AQS"
"10/12/2020","54","","Clinton","48-201-1035","AQS"
"10/13/2020","53","","Houston Monroe","48-201-0062","AQS"
"10/15/2020","14","","Houston Westhollow","48-201-0066","AQS"
"10/18/2020","22","","Texas City Fire Station","48-167-0004","AQS"
"10/20/2020","18","","Houston Monroe","48-201-0062","AQS"
"10/24/2020","12","","Houston Monroe","48-201-0062","AQS"
"10/30/2020","24","","Houston Monroe","48-201-0062","AQS"
"11/05/2020","20","","Clinton","48-201-1035","AQS"
"11/11/2020","22","","Houston Monroe","48-201-0062","AQS"
"11/17/2020","35","","Clinton","48-201-1035","AQS"
"11/23/2020","20","","Lang","48-201-0047","AQS"
"11/29/2020","6","","Texas City Fire Station","48-167-0004","AQS"
"12/05/2020","24","","Clinton","48-201-1035","AQS"
"12/08/2020","26","","Houston Monroe","48-201-0062","AQS"
"12/11/2020","23","","Clinton","48-201-1035","AQS"
"12/17/2020","24","","Houston Monroe","48-201-0062","AQS"
"12/23/2020","23","","Clinton","48-201-1035","AQS"
"12/29/2020","19","","Clinton","48-201-1035","AQS"
"01/04/2021","30","","Clinton","48-201-1035","AQS"
"01/10/2021","22","","Houston Monroe","48-201-0062","AQS"
"01/16/2021","106","","Lang","48-201-0047","AQS"
"01/22/2021","16","","Houston Monroe","48-201-0062","AQS"
"01/28/2021","19","","Clinton","48-201-1035","AQS"
"02/03/2021","16","","Texas City Fire Station","48-167-0004","AQS"
"02/09/2021","22","","Lang","48-201-0047","AQS"
"02/11/2021","6","","Houston Monroe","48-201-0062","AQS"
"02/15/2021","13","","Texas City Fire Station","48-167-0004","AQS"
"02/21/2021","21","","Clinton","48-201-1035","AQS"
"02/27/2021","28","","Clinton","48-201-1035","AQS"
"03/05/2021","29","","Clinton","48-201-1035","AQS"
"03/11/2021","40","","Clinton","48-201-1035","AQS"
"03/17/2021","53","","Clinton","48-201-1035","AQS"
"03/23/2021","75","","Lang","48-201-0047","AQS"
"03/29/2021","21","","Clinton","48-201-1035","AQS"
"03/31/2021","21","","Houston Monroe","48-201-0062","AQS"
"04/04/2021","17","","Texas City Fire Station","48-167-0004","AQS"
"04/06/2021","48","","Clinton","48-201-1035","AQS"
"04/10/2021","25","","Texas City Fire Station","48-167-0004","AQS"
"04/16/2021","14","","Texas City Fire Station","48-167-0004","AQS"
"04/17/2021","8","","Houston Monroe","48-201-0062","AQS"
"04/22/2021","34","","Clinton","48-201-1035","AQS"
"04/28/2021","49","","Clinton","48-201-1035","AQS"
"05/04/2021","31","","Clinton","48-201-1035","AQS"
"05/10/2021","23","","Texas City Fire Station","48-167-0004","AQS"
"05/12/2021","14","","Clinton","48-201-1035","AQS"
"05/16/2021","18","","Texas City Fire Station","48-167-0004","AQS"
"05/22/2021","23","","Texas City Fire Station","48-167-0004","AQS"
"05/28/2021","22","","Clinton","48-201-1035","AQS"
"06/03/2021","16","","Clinton","48-201-1035","AQS"
"06/09/2021","41","","Clinton","48-201-1035","AQS"
"06/15/2021","45","","Clinton","48-201-1035","AQS"
"06/21/2021","26","","Texas City Fire Station","48-167-0004","AQS"
"06/23/2021","31","","Clinton","48-201-1035","AQS"
"06/27/2021","13","","Clinton","48-201-1035","AQS"
"07/03/2021","17","","Clinton","48-201-1035","AQS"
"07/09/2021","19","","Texas City Fire Station","48-167-0004","AQS"
"07/15/2021","31","","Clinton","48-201-1035","AQS"
"07/21/2021","26","","Clinton","48-201-1035","AQS"
"07/27/2021","44","","Clinton","48-201-1035","AQS"
"08/02/2021","38","","Clinton","48-201-1035","AQS"
"08/08/2021","22","","Clinton","48-201-1035","AQS"
"08/14/2021","13","","Houston Monroe","48-201-0062","AQS"
"08/20/2021","55","","Clinton","48-201-1035","AQS"
"08/26/2021","31","","Clinton","48-201-1035","AQS"
"09/01/2021","48","","Houston North Wayside","48-201-0046","AQS"
"09/02/2021","59","","Houston North Wayside","48-201-0046","AQS"
"09/03/2021","58","","Houston North Wayside","48-201-0046","AQS"
"09/04/2021","62","","Houston North Wayside","48-201-0046","AQS"
"09/05/2021","59","","Houston North Wayside","48-201-0046","AQS"
"09/06/2021","32","","Houston North Wayside","48-201-0046","AQS"
"09/07/2021","53","","Houston North Wayside","48-201-0046","AQS"
"09/08/2021","74","","Houston North Wayside","48-201-0046","AQS"
"09/09/2021","73","","Houston North Wayside","48-201-0046","AQS"
"09/10/2021","72","","Houston North Wayside","48-201-0046","AQS"
"09/11/2021","54","","Houston North Wayside","48-201-0046","AQS"
"09/12/2021","23","","Houston North Wayside","48-201-0046","AQS"
"09/13/2021","28","","Texas City Fire Station","48-167-0004","AQS"
"09/16/2021","31","","Houston North Wayside","48-201-0046","AQS"
"09/17/2021","60","","Houston North Wayside","48-201-0046","AQS"
"09/18/2021","50","","Houston North Wayside","48-201-0046","AQS"
"09/19/2021","23","","Houston North Wayside","48-201-0046","AQS"
"09/20/2021","22","","Houston North Wayside","48-201-0046","AQS"
"09/21/2021","60","","Houston North Wayside","48-201-0046","AQS"
"09/22/2021","51","","Houston North Wayside","48-201-0046","AQS"
"09/23/2021","72","","Houston North Wayside","48-201-0046","AQS"
"09/24/2021","70","","Houston North Wayside","48-201-0046","AQS"
"09/25/2021","57","","Houston North Wayside","48-201-0046","AQS"
"09/26/2021","34","","Houston North Wayside","48-201-0046","AQS"
"09/27/2021","64","","Houston North Wayside","48-201-0046","AQS"
"09/28/2021","27","","Houston North Wayside","48-201-0046","AQS"
"09/29/2021","16","","Houston North Wayside","48-201-0046","AQS"
"09/30/2021","31","","Houston North Wayside","48-201-0046","AQS"
"10/01/2021","14","","Houston North Wayside","48-201-0046","AQS"
"10/02/2021","19","","Houston North Wayside","48-201-0046","AQS"
"10/03/2021","20","","Houston North Wayside","48-201-0046","AQS"
"10/04/2021","51","","Houston North Wayside","48-201-0046","AQS"
"10/05/2021","78","","Houston North Wayside","48-201-0046","AQS"
"10/06/2021","97","","Houston North Wayside","48-201-0046","AQS"
"10/07/2021","92","","Houston North Wayside","48-201-0046","AQS"
"10/08/2021","88","","Houston North Wayside","48-201-0046","AQS"
"10/09/2021","55","","Houston North Wayside","48-201-0046","AQS"
"10/10/2021","14","","Houston North Wayside","48-201-0046","AQS"
"10/11/2021","48","","Houston North Wayside","48-201-0046","AQS"
"10/12/2021","37","","Houston North Wayside","48-201-0046","AQS"
"10/13/2021","53","","Clinton","48-201-1035","AQS"
"10/14/2021","34","","Houston North Wayside","48-201-0046","AQS"
"10/15/2021","24","","Houston North Wayside","48-201-0046","AQS"
"10/16/2021","41","","Houston North Wayside","48-201-0046","AQS"
"10/17/2021","35","","Houston North Wayside","48-201-0046","AQS"
"10/18/2021","73","","Houston North Wayside","48-201-0046","AQS"
"10/19/2021","66","","Houston North Wayside","48-201-0046","AQS"
"10/20/2021","66","","Houston North Wayside","48-201-0046","AQS"
"10/21/2021","58","","Houston North Wayside","48-201-0046","AQS"
"10/22/2021","68","","Houston North Wayside","48-201-0046","AQS"
"10/23/2021","50","","Houston North Wayside","48-201-0046","AQS"
"10/24/2021","11","","Houston North Wayside","48-201-0046","AQS"
"10/25/2021","30","","Clinton","48-201-1035","AQS"
"10/26/2021","52","","Houston North Wayside","48-201-0046","AQS"
"10/27/2021","14","","Houston North Wayside","48-201-0046","AQS"
"10/28/2021","46","","Houston North Wayside","48-201-0046","AQS"
"10/29/2021","43","","Houston North Wayside","48-201-0046","AQS"
"10/30/2021","51","","Houston North Wayside","48-201-0046","AQS"
"10/31/2021","51","","Houston North Wayside","48-201-0046","AQS"
"11/01/2021","59","","Houston North Wayside","48-201-0046","AQS"
"11/02/2021","65","","Houston North Wayside","48-201-0046","AQS"
"11/03/2021","55","","Houston North Wayside","48-201-0046","AQS"
"11/04/2021","15","","Houston North Wayside","48-201-0046","AQS"
"11/05/2021","50","","Houston North Wayside","48-201-0046","AQS"
"11/06/2021","52","","Houston North Wayside","48-201-0046","AQS"
"11/07/2021","28","","Houston North Wayside","48-201-0046","AQS"
"11/08/2021","74","","Houston North Wayside","48-201-0046","AQS"
"11/09/2021","73","","Houston North Wayside","48-201-0046","AQS"
"11/10/2021","71","","Houston North Wayside","48-201-0046","AQS"
"11/11/2021","34","","Houston North Wayside","48-201-0046","AQS"
"11/12/2021","47","","Houston North Wayside","48-201-0046","AQS"
"11/13/2021","56","","Houston North Wayside","48-201-0046","AQS"
"11/14/2021","31","","Houston North Wayside","48-201-0046","AQS"
"11/15/2021","49","","Houston North Wayside","48-201-0046","AQS"
"11/16/2021","31","","Houston North Wayside","48-201-0046","AQS"
"11/17/2021","24","","Houston North Wayside","48-201-0046","AQS"
"11/18/2021","36","","Houston North Wayside","48-201-0046","AQS"
"11/19/2021","62","","Houston North Wayside","48-201-0046","AQS"
"11/20/2021","43","","Houston North Wayside","48-201-0046","AQS"
"11/21/2021","16","","Houston North Wayside","48-201-0046","AQS"
"11/22/2021","56","","Houston North Wayside","48-201-0046","AQS"
"11/23/2021","71","","Houston North Wayside","48-201-0046","AQS"
"11/24/2021","55","","Clinton","48-201-1035","AQS"
"11/25/2021","14","","Houston North Wayside","48-201-0046","AQS"
"11/26/2021","16","","Houston North Wayside","48-201-0046","AQS"
"11/27/2021","19","","Houston North Wayside","48-201-0046","AQS"
"11/28/2021","12","","Houston North Wayside","48-201-0046","AQS"
"11/29/2021","45","","Houston North Wayside","48-201-0046","AQS"
"11/30/2021","51","","Houston North Wayside","48-201-0046","AQS"
"12/01/2021","63","","Houston North Wayside","48-201-0046","AQS"
"12/02/2021","67","","Houston North Wayside","48-201-0046","AQS"
"12/03/2021","17","","Houston North Wayside","48-201-0046","AQS"
"12/04/2021","15","","Houston North Wayside","48-201-0046","AQS"
"12/05/2021","6","","Houston North Wayside","48-201-0046","AQS"
"12/06/2021","19","","Clinton","48-201-1035","AQS"
"12/07/2021","55","","Houston North Wayside","48-201-0046","AQS"
"12/08/2021","66","","Houston North Wayside","48-201-0046","AQS"
"12/09/2021","26","","Houston North Wayside","48-201-0046","AQS"
"12/10/2021","34","","Houston North Wayside","48-201-0046","AQS"
"12/11/2021","19","","Houston North Wayside","48-201-0046","AQS"
"12/12/2021","29","","Houston North Wayside","48-201-0046","AQS"
"12/13/2021","57","","Houston North Wayside","48-201-0046","AQS"
"12/14/2021","14","","Houston North Wayside","48-201-0046","AQS"
"12/15/2021","18","","Houston North Wayside","48-201-0046","AQS"
"12/16/2021","24","","Houston North Wayside","48-201-0046","AQS"
"12/17/2021","18","","Houston North Wayside","48-201-0046","AQS"
"12/18/2021","16","","Clinton","48-201-1035","AQS"
"12/19/2021","12","","Houston North Wayside","48-201-0046","AQS"
"12/20/2021","15","","Houston North Wayside","48-201-0046","AQS"
"12/21/2021","54","","Houston North Wayside","48-201-0046","AQS"
"12/22/2021","67","","Houston North Wayside","48-201-0046","AQS"
"12/23/2021","19","","Houston North Wayside","48-201-0046","AQS"
"12/24/2021","38","","Clinton","48-201-1035","AQS"
"12/25/2021","24","","Houston North Wayside","48-201-0046","AQS"
"12/26/2021","19","","Houston North Wayside","48-201-0046","AQS"
"12/27/2021","23","","Houston North Wayside","48-201-0046","AQS"
"12/28/2021","26","","Houston North Wayside","48-201-0046","AQS"
"12/29/2021","41","","Houston North Wayside","48-201-0046","AQS"
"12/30/2021","67","","Houston North Wayside","48-201-0046","AQS"
"12/31/2021","29","","Houston North Wayside","48-201-0046","AQS"
"01/01/2022","33","","Houston North Wayside","48-201-0046","AQS"
"01/02/2022","10","","Houston North Wayside","48-201-0046","AQS"
"01/03/2022","35","","Houston North Wayside","48-201-0046","AQS"
"01/04/2022","53","","Houston North Wayside","48-201-0046","AQS"
"01/05/2022","77","","Houston North Wayside","48-201-0046","AQS"
"01/06/2022","45","","Houston North Wayside","48-201-0046","AQS"
"01/07/2022","53","","Houston North Wayside","48-201-0046","AQS"
"01/08/2022","25","","Houston North Wayside","48-201-0046","AQS"
"01/09/2022","16","","Houston North Wayside","48-201-0046","AQS"
"01/11/2022","14","","Houston Monroe","48-201-0062","AQS"
"01/17/2022","38","","Clinton","48-201-1035","AQS"
"01/23/2022","19","","Clinton","48-201-1035","AQS"
"01/29/2022","41","","Clinton","48-201-1035","AQS"
"02/04/2022","9","","Texas City Fire Station","48-167-0004","AQS"
"02/10/2022","57","","Clinton","48-201-1035","AQS"
"02/16/2022","42","","Clinton","48-201-1035","AQS"
"02/22/2022","44","","Clinton","48-201-1035","AQS"
"02/28/2022","22","","Houston Monroe","48-201-0062","AQS"
"03/04/2022","74","","Houston North Wayside","48-201-0046","AQS"
"03/05/2022","23","","Houston North Wayside","48-201-0046","AQS"
"03/06/2022","33","","Clinton","48-201-1035","AQS"
"03/07/2022","14","","Houston North Wayside","48-201-0046","AQS"
"03/08/2022","6","","Houston North Wayside","48-201-0046","AQS"
"03/09/2022","21","","Houston North Wayside","48-201-0046","AQS"
"03/10/2022","42","","Houston North Wayside","48-201-0046","AQS"
"03/11/2022","33","","Houston North Wayside","48-201-0046","AQS"
"03/12/2022","20","","Houston North Wayside","48-201-0046","AQS"
"03/13/2022","19","","Houston North Wayside","48-201-0046","AQS"
"03/14/2022","25","","Houston North Wayside","48-201-0046","AQS"
"03/15/2022","29","","Houston North Wayside","48-201-0046","AQS"
"03/16/2022","55","","Houston North Wayside","48-201-0046","AQS"
"03/17/2022","34","","Houston North Wayside","48-201-0046","AQS"
"03/18/2022","50","","Houston North Wayside","48-201-0046","AQS"
"03/19/2022","43","","Houston North Wayside","48-201-0046","AQS"
"03/20/2022","33","","Houston North Wayside","48-201-0046","AQS"
"03/21/2022","26","","Houston North Wayside","48-201-0046","AQS"
"03/22/2022","22","","Houston North Wayside","48-201-0046","AQS"
"03/23/2022","31","","Houston North Wayside","48-201-0046","AQS"
"03/24/2022","76","","Houston North Wayside","48-201-0046","AQS"
"03/25/2022","93","","Houston North Wayside","48-201-0046","AQS"
"03/26/2022","60","","Houston North Wayside","48-201-0046","AQS"
"03/27/2022","25","","Houston North Wayside","48-201-0046","AQS"
"03/28/2022","32","","Houston North Wayside","48-201-0046","AQS"
"03/29/2022","39","","Houston North Wayside","48-201-0046","AQS"
"03/30/2022","43","","Houston North Wayside","48-201-0046","AQS"
"03/31/2022","49","","Houston North Wayside","48-201-0046","AQS"
"04/01/2022","66","","Houston North Wayside","48-201-0046","AQS"
"04/02/2022","51","","Houston North Wayside","48-201-0046","AQS"
"04/03/2022","19","","Houston North Wayside","48-201-0046","AQS"
"04/04/2022","40","","Houston North Wayside","48-201-0046","AQS"
"04/05/2022","54","","Clinton","48-201-1035","AQS"
"04/06/2022","43","","Houston North Wayside","48-201-0046","AQS"
"04/07/2022","54","","Houston North Wayside","48-201-0046","AQS"
"04/08/2022","71","","Houston North Wayside","48-201-0046","AQS"
"04/09/2022","60","","Houston North Wayside","48-201-0046","AQS"
"04/10/2022","52","","Houston North Wayside","48-201-0046","AQS"
"04/11/2022","49","","Clinton","48-201-1035","AQS"
"04/12/2022","38","","Houston North Wayside","48-201-0046","AQS"
"04/13/2022","35","","Houston North Wayside","48-201-0046","AQS"
"04/14/2022","56","","Houston North Wayside","48-201-0046","AQS"
"04/15/2022","25","","Houston North Wayside","48-201-0046","AQS"
"04/16/2022","27","","Houston North Wayside","48-201-0046","AQS"
"04/17/2022","23","","Houston North Wayside","48-201-0046","AQS"
"04/18/2022","32","","Houston North Wayside","48-201-0046","AQS"
"04/19/2022","63","","Houston North Wayside","48-201-0046","AQS"
"04/20/2022","38","","Houston North Wayside","48-201-0046","AQS"
"04/21/2022","40","","Houston North Wayside","48-201-0046","AQS"
"04/22/2022","51","","Houston North Wayside","48-201-0046","AQS"
"04/23/2022","35","","Clinton","48-201-1035","AQS"
"04/24/2022","23","","Houston North Wayside","48-201-0046","AQS"
"04/25/2022","17","","Houston North Wayside","48-201-0046","AQS"
"04/26/2022","27","","Houston North Wayside","48-201-0046","AQS"
"04/27/2022","52","","Houston North Wayside","48-201-0046","AQS"
"04/28/2022","31","","Houston North Wayside","48-201-0046","AQS"
"04/29/2022","28","","Clinton","48-201-1035","AQS"
"04/30/2022","24","","Houston North Wayside","48-201-0046","AQS"
"05/01/2022","25","","Houston North Wayside","48-201-0046","AQS"
"05/02/2022","26","","Houston North Wayside","48-201-0046","AQS"
"05/03/2022","27","","Houston North Wayside","48-201-0046","AQS"
"05/04/2022","26","","Houston North Wayside","48-201-0046","AQS"
"05/05/2022","50","","Clinton","48-201-1035","AQS"
"05/06/2022","40","","Houston North Wayside","48-201-0046","AQS"
"05/07/2022","31","","Houston North Wayside","48-201-0046","AQS"
"05/08/2022","25","","Houston North Wayside","48-201-0046","AQS"
"05/09/2022","31","","Houston North Wayside","48-201-0046","AQS"
"05/11/2022","23","","Houston Monroe","48-201-0062","AQS"
